ant_id,surrogate_x,surrogate_y
35,-0.8573157932965708,-0.19267759672162832
35,-0.8573587135683913,-0.1210915730007687
35,-0.8625823958776395,-0.13234567430595515
35,-0.8399482791180295,-0.11960244632604938
35,-0.8484819753248402,-0.10422745528920105
35,-0.831410180030945,-0.10365605931454536
35,-0.7900209024777748,-0.09002652572222597
35,-0.742371225277932,-0.027321304960186893
35,-0.7397476655547015,-0.028109210353938048
35,-0.7390207218693384,-0.022114211144414295
35,-0.7386057427556191,-0.0030660202580430618
35,-0.7328569592302688,0.005051264163208391
35,-0.7256388970209559,0.0012729170346013619
35,-0.7109652380637013,0.015755822820520793
35,-0.7072749950255575,0.02762750381636507
35,-0.7048434002622729,0.045693257760303196
35,-0.6931065336180916,0.07401294121709068
35,-0.6869954064335803,0.0911551337210931
35,-0.6979329425454591,0.09247456904006446
35,-0.6817454335621491,0.09993413840555193
35,-0.680992255036865,0.12318089170030344
35,-0.6745520393461839,0.19995428568449203
35,-0.67699074999099,0.22531813548090984
35,-0.6616451164902806,0.255157330322873
35,-0.6687075489436904,0.3409147393185993
35,-0.675355169751709,0.4044593978994183
35,-0.6669895758497892,0.3788817881373863
35,-0.6577098963784946,0.37596328312469807
35,-0.6560924188765144,0.3775916518837905
35,-0.6449083671466387,0.3808301758074566
35,-0.6428267955110323,0.38453812375296254
35,-0.6414969812609737,0.3912792528394111
35,-0.6329607092818262,0.40129710400228935
35,-0.6284577143409289,0.39759395635611217
35,-0.6221184359444726,0.49131598822487377
35,-0.5969215767224553,0.5837134555113426
35,-0.6070330771400408,0.501013872647343
35,-0.6198898794937946,0.5046184909722741
35,-0.6247919532795752,0.5058820154398452
35,-0.6251018885273179,0.5490638955490312
35,-0.6140129554432975,0.5482763323163451
35,-0.6079635924516458,0.4891802837534108
35,-0.5671093709554675,0.4994350576016803
35,-0.5347113639365939,0.5202082321396367
35,-0.5140392978092682,0.48758547027169524
35,-0.4964710684971603,0.4243907254894449
35,-0.5083677362057539,0.4865148062680355
35,-0.5764843897518037,0.4989572251313454
35,-0.5841029225497267,0.4960301604463442
35,-0.5777674088144343,0.6125064519860952
35,-0.5923956639595533,0.6283096353707882
35,-0.5431691820704951,0.7282118798480834
35,-0.5469737542815678,0.7405626797280861
35,-0.5602473163948039,0.7800082535357785
35,-0.5532741084223082,0.8444876773204381
35,-0.5593090866140477,0.8501140942491885
35,-0.5868912952702923,0.815071059035066
35,-0.5465202387621417,0.832967401382946
35,-0.5327125698313047,0.8237815041115253
35,-0.4956564123441081,0.8060281031985755
35,-0.525584116282534,0.783096047155149
35,-0.5261178471152363,0.8062859852074101
35,-0.49824121537088656,0.7583072895922089
35,-0.4873930755625853,0.730232169512621
35,-0.4692091095941874,0.7183588017699473
35,-0.4558072993278112,0.6656807197236756
35,-0.5014086608285211,0.6884291822698893
35,-0.5073509264047545,0.6854031101820098
35,-0.4960934900743481,0.6922642022102348
35,-0.48773322962697413,0.6019289020216341
35,-0.4559911546257649,0.5126683793866936
35,-0.4365093329664882,0.6515823704147594
35,-0.38665728105638436,0.6704109395611381
35,-0.3938758805496542,0.552688561268085
35,-0.3585353201061617,0.47628239412583445
35,-0.32373012351747665,0.45756618948987837
35,-0.22384585185045464,0.4011516260410633
35,-0.22117188015326647,0.3812863235432539
35,-0.18742635006946756,0.357773080412976
35,-0.10639794689904283,0.3202057522389985
35,-0.04426198327263132,0.3272188682761432
35,-0.0058425199524859694,0.3225656849499735
35,0.026621565067952824,0.3199716638099948
35,0.08340649340056792,0.3184155817527917
35,0.24236112729693082,0.3025295761426018
35,0.05206574027414115,0.29713757192581036
35,0.2684801907790977,0.2822739731809547
35,0.26997555462387096,0.295971753890356
35,0.24318333696717567,0.25794576096449945
35,0.2299107897245588,0.26108627765411785
35,0.3081069978151596,0.23201426091928734
35,0.3071795034397524,0.22091730551004307
35,0.27763581078662597,0.23896631329156542
35,0.2999029747079544,0.22048449721433877
35,0.34973678363219257,0.19824982715646294
35,0.6778008444151316,0.16125574596189407
35,0.6562549310619263,0.12520988514350784
35,0.7292285955110791,0.12150282795744585
35,0.7444789374496383,0.13103311116611246
35,0.7413016462144115,0.14640945709323583
35,0.7483973411247626,0.1311891605970078
35,0.7237471098969781,0.1317737050011722
35,0.7076828845850641,0.14836472557412364
35,0.7692795587110611,0.17068035500410272
35,0.7773574762671124,0.16144139886307485
35,0.7906556017084562,0.16014622028719505
35,0.8039153501723068,0.16363762440778393
35,0.8080320609769123,0.1862022427241612
35,0.8334849142375834,0.2047708116667662
35,0.8369148925780121,0.20519222772944146
35,0.8534093343185911,0.20552684723816367
35,0.8633234330040412,0.1899354072768886
35,0.9046733893424306,0.17432798403856598
35,0.9135127965195883,0.1783338751256177
35,0.898299041672163,0.21637595010299968
35,0.8962834763921781,0.21633841608250753
35,0.8917798157793748,0.1718883643517951
35,0.8870034840909988,0.20873275135219255
53,-1.360410173949186,0.9687332708838197
53,-1.0182373503244682,1.0230403492729234
53,-1.0293020534333661,1.0511882818406182
53,-1.0383046180577402,1.177427539932689
53,-1.0403280206560603,1.0668452427776283
53,-1.0511431946486276,1.1694786690196186
53,-1.052316509244906,1.1240281561360166
53,-1.0533334651907218,1.1280999391465218
53,-1.0539571397887963,1.141262000696263
53,-1.062838775614366,1.1306770485444022
53,-1.033214744851987,1.1316326784641464
53,-1.0730873144888295,1.1372754580625888
53,-1.105391670033162,1.1579087553849965
53,-1.1171475284858456,1.1442908111171592
53,-1.1279341516686467,1.1491130594436085
53,-1.141437985321115,1.0751485235886367
53,-1.208715533505458,1.0841863100531142
53,-1.2157078037500928,1.0885723704796595
53,-1.221639823734921,1.0390269575076243
53,-1.069685964397483,1.0617533366097385
53,-1.2426728596222072,1.0606354186966966
53,-1.2431480606068168,1.0954250129648992
53,-1.0007992912884736,1.0406523504044713
53,-0.9925800215565262,1.1558555214208348
53,-0.985929271631728,1.0907221860507321
53,-0.9852773066852564,1.1302023516000432
53,-0.9758994857625475,1.1010777825660905
53,-0.9732477175642466,1.045286009264674
53,-0.9696825833236086,1.10913439715682
53,-0.9567463692141605,1.1532189070474375
53,-0.949330979001069,1.1113613917609437
53,-0.9407550457835142,1.1132087923025096
53,-0.9348254684628882,1.1222495601400388
53,-0.9216017770740025,1.0512289610858603
53,-0.9179988401904406,0.984860459027214
53,-0.9151950594213374,1.033019675423359
53,-0.9091389012671799,0.9907209530706204
53,-0.9040819455430613,0.9349889712529791
53,-0.9033082083047068,0.9168544569063262
53,-0.9007128314757058,0.4333882747341274
53,-0.8990471474072034,0.35042673842633687
53,-0.8977097522566237,0.18316398395865868
53,-0.8704863054586877,0.15464732214881763
53,-0.8665181682221013,0.19753915061178537
53,-0.8545499834971182,-0.018704166406483952
53,-0.8441545553673203,-0.009331859725560679
53,-0.8422549446065647,-0.019857283957803968
53,-0.8369763068893978,-0.020611097901555187
53,-0.8353641713224639,-0.02548498526050552
53,-0.8349341163656123,0.20072030666761825
53,-0.8252210116351338,-0.01748075531352049
53,-0.8232026935850647,0.1664372305884311
53,-0.8200401709016685,0.21067365301563915
53,-0.8159397325849672,0.2223724720481096
53,-0.8090995731901579,0.04375352008151347
53,-0.804343650665011,-0.12839792918815512
53,-0.8001263696125314,-0.05478410947431069
53,-0.7937515735402243,-0.13308625089318527
53,-0.7932456646179779,-0.1461723925166208
53,-0.7958566392092387,0.12601352731795
53,-0.7949966355882959,-0.06798125440355944
53,-0.7442036776218632,-0.10663271830684878
53,-0.7455461808575752,-0.05034968851661751
53,-0.7529135292493133,-0.09064567619443625
53,-0.7629279832268124,-0.05542778295178039
53,-0.7681253966046295,0.0870981954037785
53,-0.7681170490721717,0.08444564115842508
53,-0.7713746307396865,0.08101315229341843
53,-0.7752239445952839,0.07669941807348139
53,-0.778909606364377,0.07560782993278224
53,-0.7808108779440182,0.07231689636927081
53,-0.7816127590773992,0.15185670870911086
53,-0.7863840368631431,0.13707928075090817
53,-0.7915707922677677,0.1351657933974608
53,-0.7379368510753966,0.30860161438442824
53,-0.7268585750953578,0.4141260261290839
53,-0.7177324953341228,0.4374377104652075
53,-0.7170664658699111,0.7626032696584388
53,-0.7162957882218675,0.8594480943661273
53,-0.711915972744728,1.005277521497633
53,-0.7021226911853528,1.0061118490209366
53,-0.6957601841510744,0.8819030641036116
53,-0.6916309362792683,1.0190614828750721
53,-0.6893066453806919,1.014586208509707
53,-0.6842720971811235,0.8863644573747599
53,-0.6804521097576085,0.9032741646745113
53,-0.6759461837690476,0.9365177988219516
53,-0.6751813027386419,0.9515615729372302
53,-0.5948836567739216,0.9044584281448216
53,-0.4548337873239663,0.47332089460473786
53,-0.43425726509171103,0.5775641200706051
53,-0.41213410978481385,0.5478526900338543
53,-0.41220622676749713,0.49916232187165743
53,-0.3766686801740917,0.47411340275786673
53,-0.36408182691980406,0.589691795827778
53,-0.3375901624799445,0.4106322637589153
53,-0.31358628880869766,0.3452160740236733
53,-0.30434347184588284,0.17857328450975682
53,-0.29462837181312423,0.40806674112374086
53,-0.29888512194137085,0.41740898292517836
53,-0.2540410616659246,0.3931579938395601
53,-0.19493046895748978,0.7423191101926219
53,-0.1398712801580922,0.3332945269070765
53,-0.018818661782389227,0.6023714643109415
53,-0.16009728726317515,0.3251356143907506
53,-0.08653299279447622,0.37625905764670264
53,-0.2155992917874253,0.29012920159523425
53,-0.21291996622495632,0.5444811686824853
53,-0.2108283405147259,0.5845396003974506
53,-0.19822196772834497,0.3376445016349153
53,-0.11733969235690214,0.3249792208632485
53,-0.08342315285060445,0.31347014380651933
53,-0.08137861880383082,0.3730676530085266
53,-0.09649121323737492,0.5240358518049945
53,-0.12320951430539526,0.46035972520676105
53,-0.08886339773761727,0.4582580930735639
53,-0.0912516890065719,0.3308150253601862
53,-0.06538338658542518,0.26577013273139405
53,-0.06104189530650589,0.29905804197044095
53,-0.07380211575134075,0.24293195882811017
53,-0.06671023667001205,0.23997907972812174
53,-0.058071754339180714,0.2531857604233744
53,-0.06091872310443501,0.23804186835088623
53,-0.05653366026796248,0.294106737922944
53,-0.06187059718959736,0.2710847726551791
53,-0.004520516865703248,0.28615755379552504
53,-0.013507644820491707,0.2525083440538275
53,-0.017905905719901874,0.25237599715690384
53,-5.886284922026895e-05,0.2447029086561907
53,-0.2078464583912438,0.08654455453441595
53,-0.1885567408664194,-0.11435413947222768
53,-0.2264031124745418,-0.10785900372793833
53,-0.190708086334464,0.06855236046367713
53,-0.19229988344710414,0.10998046358816047
53,-0.19363524090158907,0.11494859559837728
53,-0.15057823443096968,0.0668461185009173
53,-0.1551581218898056,0.06146818352176325
53,-0.16524352443992466,0.12114147186573154
53,-0.17012721472218714,0.12163261160746021
53,-0.18644560415361125,-0.10866576553160738
53,-0.2065644617528061,0.11014904989891307
53,-0.22146779048227944,-0.17199376934588198
53,-0.24805856204038393,-0.13408377097742682
53,-0.22238181014999187,-0.13559537198743854
53,-0.24552873688278257,-0.18314369867242053
53,-0.27589737341525433,-0.2714471718602788
53,-0.2690786746701525,-0.22580328401800873
53,-0.2660525980192432,-0.23030768372145427
53,-0.25809196535282464,-0.19641285502034864
53,-0.18802986738570915,-0.1953102983466814
53,-0.20571541145266922,-0.2311348161083992
53,-0.2334593141590442,-0.23259508440072052
53,-0.24574581434277734,-0.24146852220186546
53,-0.24769847295347874,-0.23453058626562184
53,-0.24066487351139587,-0.23752223918528664
53,-0.2521294085471327,-0.237789838062385
53,-0.22726628340800106,-0.25642395538629487
53,-0.2836481959551051,-0.31504910896476873
53,-0.29273682784704946,-0.3026775013176923
53,-0.28918904959581376,-0.3084101506640177
53,-0.2997036503665009,-0.32082054934126963
53,-0.30930067412929546,-0.32775089347366565
53,-0.32213672318958625,-0.32546043826286286
53,-0.3290667469375527,-0.32380762056592644
53,-0.3353251322404352,-0.3337916787760615
53,-0.336063345216165,-0.33314360312269076
53,-0.4112140963174048,-0.34778366099168057
53,-0.4109432444696475,-0.34650227528800015
53,-0.3751921474639881,-0.3505631443180385
53,-0.37110647128557583,-0.3820924651358987
53,-0.40574622860327964,-0.37864766364308805
53,-0.37756281114790124,-0.3901796514023634
53,-0.3516095250419601,-0.40085609314360765
53,-0.3462829797197633,-0.4116067509332642
53,-0.34118162763831644,-0.4311490849312998
53,-0.37409957940147104,-0.41961749000089504
53,-0.3598814568311695,-0.42577611202495863
53,-0.42120087681471813,-0.3961808962444331
53,-0.4296520405903027,-0.4655245293586772
53,-0.40236181000084353,-0.46313121439727545
53,-0.38210074942457056,-0.4384039538438616
53,-0.37896270775982205,-0.4762301598471329
53,-0.3943210636873898,-0.4521984354725669
53,-0.39540165409798084,-0.45223482208074306
53,-0.39589925322185177,-0.45475857818835
53,-0.36782860939443063,-0.45631274995002635
53,-0.364906213655554,-0.49499863818908857
53,-0.3452453507961175,-0.500547844373562
53,-0.45619288042076794,-0.501944950574262
53,-0.46240759099038947,-0.45522088931957644
53,-0.43946442130808894,-0.5072362044372064
53,-0.4477787972342859,-0.573556214099788
53,-0.44931788228789177,-0.522672397779037
53,-0.45374299193255146,-0.5868891376913972
53,-0.4590098646846872,-0.5235807356397028
53,-0.46917047631734066,-0.5268220221036899
53,-0.46758276051182124,-0.6256797889895469
53,-0.49891320349450596,-0.672289112429602
53,-0.5244231726163011,-0.5365459515987692
53,-0.5317002544238152,-0.5850483722880371
53,-0.5176362111249182,-0.6247296038505195
53,-0.49717162214055216,-0.5895733824657499
53,-0.49627340681099347,-0.6150372313139615
53,-0.47438885342840414,-0.5091745942742848
53,-0.4961576865759797,-0.5581228637475443
53,-0.532614123238328,-0.63666790336455
53,-0.5694432057983142,-0.6673054324234715
53,-0.5326482001284035,-0.647712714713208
53,-0.530845647741644,-0.5250978035379642
53,-0.4974616636740097,-0.6690408233132418
53,-0.5356025138768897,-0.6694225436914915
53,-0.5865463051501728,-0.5955381236824381
53,-0.47643529099247445,-0.656064541227093
53,-0.483126530946325,-0.6917109856233341
53,-0.4606656822077214,-0.6088031867994738
53,-0.48177051956066436,-0.5813070670729104
53,-0.519652324143403,-0.6860928509072877
53,-0.5009156044107675,-0.7372571072473592
53,-0.496532005078653,-0.6844929773159353
53,-0.5381917183630496,-0.7617197443131168
53,-0.5198061241509191,-0.7400139083273811
53,-0.5821775798341382,-0.7450268531673567
53,-0.6053237995371784,-1.0089198741548748
53,-0.6054192053449541,-1.1981934439192816
53,-0.594590083476118,-1.4288523547106506
53,-0.6068760163280413,-1.3576299649523922
53,-0.6221901927311516,-1.4187689310276164
53,-0.5923994017760573,-1.274043046930408
53,-0.6059135156920277,-1.4785013158087332
53,-0.6270988489633066,-1.4273561294856798
53,-0.6275195442223708,-1.3590743837736425
53,-0.6289340904791979,-1.3714177630703894
53,-0.598826851506549,-1.1080991335227062
53,-0.6398511626985468,-1.2934412284970966
53,-0.6055530914428667,-0.872007304172626
53,-0.6492968620198374,-1.2871461209724258
53,-0.6526746017979714,-1.2842322035817457
53,-0.6422037440657954,-1.038768154798453
53,-0.5883964908695404,-0.7699476291985009
53,-0.6022183070243989,-1.1729719548107749
53,-0.6022098376701642,-1.2510625000838456
53,-0.599739730266469,-1.2501735385896273
53,-0.5714627703374472,-1.1929872941769648
53,-0.5775489424180688,-1.114325673559148
53,-0.5170654478413355,-0.9095202318397627
53,-0.5207154275653112,-0.9254368374986315
53,-0.5759447385842946,-1.138564533619381
53,-0.525487071678686,-1.153335938850694
53,-0.5128462193723804,-0.7832398038346583
53,-0.5090382446869518,-0.8212149730043176
53,-0.5023947483135305,-0.8686833344008268
53,-0.5002473737972332,-0.7848471406500912
53,-0.4823129964955258,-0.7901527357305872
53,-0.47617830413405904,-0.8151967920426826
53,-0.4564765408821276,-1.190154665075808
53,-0.45132181302127367,-1.460962702477988
53,-0.4434794187029405,-1.434841722759439
53,-0.43555762518170876,-1.4943003738148584
53,-0.43416144771792736,-1.4959308295952174
53,-0.4303389776321914,-1.5267499538528024
53,-0.4335183285597272,-1.4965421523557825
53,-0.396368187433844,-1.5098285814067782
53,-0.3962541461565531,-1.5456140661420628
53,-0.3592815047146365,-1.5462047353309591
53,-0.3216290492494262,-1.5581423383055202
53,-0.3046986984489847,-1.5535706638961144
53,-0.28065395488453787,-1.5677607903253177
53,-0.2921471398478554,-1.5622639846199777
53,-0.20224225677032726,-1.583978398603908
53,-0.14372166872994094,-1.6034009998349048
53,-0.13325207249333146,-1.6489940092661266
53,-0.01895334170160166,-1.6689130546317852
53,0.04133969752192771,-1.8063966076738485
53,0.007769307968112157,-1.9928605354055147
53,-0.03673161891106401,-1.8777812205100612
53,-0.03075755421690584,-1.9685680180333907
53,-0.02549125367281636,-1.952805487659372
53,-0.02400066634846743,-1.9372441022755786
53,-0.1368464754436178,-1.8721591412451153
53,-0.17420016405729752,-1.871471639153902
53,-0.1709286888666799,-1.86144000547691
53,-0.19622467795073906,-1.8524654387699393
53,-0.1777320150545041,-1.6899850237055216
53,-0.12951441563026397,-1.929292983429562
53,-0.13084190583453434,-1.8748132170942928
53,-0.14631594254984245,-1.7649185327622994
53,-0.1441727307945564,-1.7512748704706484
53,-0.14156881525615034,-1.7239294534578729
53,-0.129843752765426,-1.7936170743314266
53,-0.07578064847349027,-1.7050025055990436
53,-0.04483185266732031,-1.6640087557467114
53,0.013774740145442407,-1.6243116196216973
53,0.026386999329113942,-1.6234354038051613
53,0.04344676368136949,-1.5938205082684969
53,0.047964959450573046,-1.57258671195931
53,0.04806730005249004,-1.5879450063552918
53,0.06049885628963536,-1.586590378825783
53,0.06501347736293704,-1.582686288196495
53,0.06606701990700789,-1.5792011624447002
53,0.06702122800055582,-1.529556887976663
53,0.07322409465456485,-1.5445291582517202
53,0.08687266428338528,-1.538965404152136
53,0.09260993515106745,-1.4690569474550286
53,0.08400590493859755,-1.2512498198840616
53,0.0983354378071336,-1.0243967223862738
53,0.13221075013358397,-0.8791303053559861
53,0.13880301749888133,-0.8680362193339171
53,0.15776142703467572,-0.7397883732689553
53,0.13596723124743543,-0.7381012704932776
53,0.16617089212942096,-0.7230602094072575
53,0.2733449028566821,-0.6752450105984209
53,0.1863724268312359,-0.7087136434833334
53,0.15838424688470726,-0.6627505612430364
53,0.21149244185945518,-0.6851166014371122
53,0.16043849669060045,-0.5229439005214082
53,0.17638600488684497,-0.5752576969710385
53,0.1684678680763065,-0.5225657172361434
53,0.11932455119781765,-0.4820736792272467
53,0.11553954518000044,-0.48340258488609594
53,0.1105332430087136,-0.49279116545199897
53,0.12676191750018068,-0.4855763907012034
53,0.11021666272830838,-0.44880935932291044
53,0.10790375275748906,-0.45517910885300317
53,0.10622803774570802,-0.4137521348006215
53,0.1282036990565804,-0.35408200294680303
53,0.19942075626681077,-0.3776421198967222
53,0.2242307089807661,-0.3396109585581038
53,0.4630593176676343,-0.32307128059839574
53,0.46674049912845156,-0.31856628555736677
53,0.46934922923072786,-0.16881303847905701
53,0.505240525530153,-0.10577110445054026
53,0.5110840747602686,-0.12593765381195912
53,0.43938706903978,-0.12335533188644315
53,0.47834302418987756,-0.16995778759774446
53,0.5058826265919857,-0.12097334348280733
53,0.5059262391874068,-0.12009854033220346
53,0.5127134289794907,-0.09239950672841943
53,0.4348997263919916,-0.13929368748339413
53,0.5033391454863017,0.04975856840503338
53,0.22224716873639036,-0.008008200571497663
53,0.36708911384083515,0.04669638498032531
53,0.28920318562021835,-0.16307121119110196
53,0.31717539172416365,-0.15497790069328227
53,0.39948620928751777,-0.11066096004351898
53,0.3560504864423486,-0.07893381849869026
53,0.5034574508465207,0.044337350637824034
53,0.35567327437978485,-0.04618450925612938
53,0.350934867592868,-0.08617456664178716
53,0.24043676329910393,-0.0008899547096944243
53,0.26886646029674033,0.03032058785159034
53,0.2635887176442328,0.0231502683600272
53,0.25095913046271273,0.019791297625254275
53,0.24501893780309314,0.0011925859268671405
53,0.24113560213955287,0.06654222915723436
53,0.2116691894541578,0.37039402192731574
53,0.31201127379567906,0.22824254805729838
53,0.43552778161644007,0.748160821336686
53,0.49487599782989306,0.3823780741163879
53,0.4062912161342506,0.7648377611591503
53,0.308150994998495,0.8970513285416474
53,0.29456016939344093,0.45270309359404026
53,0.38379958863091607,0.45236708796009917
53,0.3891631446262024,0.4511671618894914
53,0.39369273104905517,0.4671520399778797
53,0.3941677437079717,0.44012553401968285
53,0.55796978488403,0.7995365965068607
53,0.5574184859943785,0.8012505914784623
53,0.5516075993222173,0.8279706546353385
53,0.5372025075858301,1.015698066959745
53,0.5163017666884976,1.026639128488452
53,0.5623043240900538,1.0325420073308897
53,0.48850421182631115,1.1807696559358685
53,0.3960431697823586,1.1518440300446486
53,0.4085911985443524,1.1037232142065296
53,0.39778373591051286,1.180785154372564
53,0.3591583635621127,1.1717939387226375
53,0.18232783451772275,1.16441791351583
53,0.40878566183032566,0.9701830822262006
53,0.465744215198993,0.8351074485980926
53,0.4159206730458272,1.015648027246721
53,0.3880803050135487,0.8458713837880115
53,0.4549679012596169,0.8324687847125666
53,0.4528776461569572,0.7929688843323404
53,0.4414078725312636,0.8342245282810264
53,0.5619944190964017,0.7465387569828736
53,0.5730101852530354,0.3758485045369783
53,0.580557735560626,0.35677309848456057
53,0.5850654576802126,0.43266287172273804
53,0.592152972967219,0.34351703274442136
53,0.5800598532211158,0.3970421995871628
53,0.584601593748625,0.30758176731618886
53,0.5931144536646746,0.10615240596532509
53,0.6046141633644586,0.12483206084463479
53,0.6008191617380942,0.21036769021156554
53,0.6051958376197693,-0.08715509448079257
53,0.6079875292738004,-0.13885864177203514
53,0.609337015903751,-0.08465932496518873
53,0.6101551588896458,-0.09658641109621516
53,0.6222777712545813,-0.11060739175483669
53,0.6129408174662911,-0.1481534622894739
53,0.6300981763045387,-0.2014018249902474
53,0.6324178412810938,-0.17099282638640723
53,0.6437096312150773,-0.18969669246582158
53,0.6279530396209198,-0.19255158848300571
53,0.6225374442005659,-0.18386375216691644
53,0.649561333478085,-0.2777347268144541
53,0.6529677952230485,-0.29327775565712705
53,0.6549883213671457,-0.29301587687515007
53,0.6673945422277777,-0.29736778520981344
53,0.6720559614096773,-0.2237348597280288
53,0.6742335224308329,-0.27043908559988317
53,0.6946300753124611,-0.2156214983326437
53,0.699274077589493,-0.2104610822839466
53,0.6877201112102034,-0.2656821042551576
53,0.6803339900847986,-0.25981076936413156
53,0.6791002124585741,-0.2587783297473849
53,0.7023819739743141,-0.1869712505319585
53,0.7089805967572945,-0.3204530166580709
53,0.7107156835343141,-0.323215606187827
53,0.7196405414533674,-0.29797785505977886
53,0.7199537973285806,-0.2912287356404014
53,0.7260109879022176,-0.27166046494809276
53,0.7299324808680727,-0.2544531148965976
53,0.7335952838346513,-0.2520162955103731
53,0.7261761439093085,-0.2977409042286366
53,0.7372953882515417,-0.2779470350133909
53,0.7441101902319291,-0.16430530423138848
53,0.7485692126232152,-0.22808757133625063
53,0.7503145626175145,-0.252493836905047
53,0.7527393625659368,-0.14197666856226276
53,0.7636842655856283,-0.14250368183106593
53,0.7856354720121168,-0.15726088579088954
53,0.7744925068192349,-0.10164090869597615
53,0.7923897595813602,-0.035748679538451546
53,0.7949346707157643,0.348676699763602
53,0.7983225555741622,0.34760938562396243
53,0.8283057488028152,0.41089849014079505
53,0.8961417611807305,0.9331378454016381
53,0.8574213448456542,0.9626981462002216
53,0.8465181526734338,0.8469902102652361
53,0.8426705875689492,0.9162304397300127
53,0.8068702264595684,0.9638405022852282
53,0.8005617627669468,1.0630130823145703
53,0.8831066167543152,1.1596210963950462
53,0.8234943621591186,1.1826705967846387
53,0.8212271814336466,1.1828453983691074
53,0.8132421014362016,1.1858373288199746
53,0.8070164359571869,1.1892386216384487
53,0.8766935018088292,1.1951189914253038
53,0.8739910135736435,1.199474517725776
53,0.8825723462577411,1.2000505672046364
53,0.8862663930626103,1.203329718291926
53,0.9007771090321073,1.2087515383837657
53,0.9079101582968528,1.2124733556214182
53,0.905053620711396,1.2274522206112852
53,0.9090323489996246,1.2160574045170394
53,0.9353911325705287,1.2138935451602115
53,0.9191733512442297,1.2186706705389048
53,0.9482847954630301,1.2285169649588759
53,0.9429335083515783,1.2331744152059052
53,0.9401290717007122,1.2364893695615273
53,0.9352631671483079,1.2385771654958917
53,0.924680525864783,1.238502820619734
53,0.9249299808979862,1.2603330475307533
53,0.9286850749495968,1.2741925668893492
53,0.9501892428676082,1.2719785437110451
53,0.9625184718492977,1.2771194572506228
53,0.9791186765231281,1.298120247895118
53,1.0004994186123344,1.2832595966018203
53,0.9913918824330544,1.3234709822971398
53,0.9945222270398296,1.3233594254627083
53,0.9992243898628084,1.3937179392219277
53,1.0080353414869654,1.4716867193863017
53,1.1117142326832905,1.4332505291859472
53,1.1132146509564504,1.4350152494605535
53,1.0131214361396794,1.5382892701255848
53,1.0293788124673116,1.5042607278652647
53,1.047076165559937,1.5248570754201154
53,1.1829916033102805,1.4905567678671374
53,1.0693365162889186,1.4483986812987355
53,1.189386677617237,1.4348793377783364
53,1.160063100793847,1.4346387427256775
53,1.198543020901856,1.4129353070499537
53,1.2071759038900545,1.398458349450137
53,1.2101671432550742,1.3908507833959545
53,1.2327552875975065,1.3651347540547207
53,1.239727508122556,1.3875040144803545
53,1.2405338054805786,1.340611348818575
53,1.287099581472068,1.3236659418337222
53,1.2481969112019258,1.396434466839765
53,1.2800814860491059,1.3601037201314297
53,1.298997596683961,1.3287687979244394
53,1.3046963074847604,1.305966523448417
53,1.329471069104195,1.2864150979561741
53,1.3053701884022733,1.2906881141880906
53,1.3154588287963962,1.2935345198008896
53,1.296351558836662,1.281049260182214
53,1.5918455864623913,1.2755892422968098
53,1.9365969456462002,1.2619970113779622
53,1.9645999715162947,1.2624311228261078
53,1.8916885894053477,1.2588788397513775
53,1.6702723032046243,1.255711008393822
53,1.5280799061044203,1.2638037775222866
53,1.7940529969272454,1.2574056142061079
53,1.4111191025929686,1.270000869614695
53,1.4273925175988524,1.2473376555411368
53,1.397027795456319,1.2352670371415795
53,1.3599040523923465,1.234151290771234
53,1.4651025116905487,1.2476542769898886
53,1.5663387004591147,1.239293480910979
53,1.4890792776917707,1.2201325705542374
53,1.7187645380841794,1.2168403710214317
53,1.8322433031710523,1.2125801430199086
53,1.97831782278129,1.2127330136101364
53,1.9919062905580047,1.213188720526029
68,-1.0668808251694781,1.0536694062993186
68,-1.133018182738042,1.028587954875012
68,-1.0138461288865488,1.2116096277097834
68,-1.121428365162969,1.213918444364149
68,-1.3532127262452522,1.0831182200237446
68,-1.328258231877273,1.0917054630762122
68,-1.3262592220609555,1.118571173675086
68,-1.2871215812043264,0.7754432066317881
68,-1.2168975748084965,0.5895894177629935
68,-1.2673997545548736,0.8045129181861075
68,-1.2893877252316703,0.7943051992275756
68,-1.2279099160679448,0.7929662832509959
68,-1.1274464236296908,1.0410199671202949
68,-1.168645305406378,0.8548854782201901
68,-1.223295150498668,1.0145927464124302
68,-1.1147148133028533,0.6841953646624603
68,-1.1019660656715327,0.9522576963667133
68,-1.0316061600409079,0.9091217883924192
68,-1.0587492397104823,0.9589891678068644
68,-1.212876043227528,1.1492562466948781
68,-1.0078871740008726,0.6069615374782947
68,-1.139809347033493,0.6011730921355344
68,-1.181746759809667,0.5922729456266627
68,-1.1707447527812593,0.5894067259759601
68,-1.0818611188782894,0.5797075448774468
68,-1.0044307224373774,0.47488936785703595
68,-0.9916176491488612,0.21586262147797006
68,-1.0688236237985502,0.12461807601984365
68,-0.9396190574363407,0.18203890534416997
68,-0.9556524458990523,0.19246443979268896
68,-0.9467463057945527,0.10878753518484237
68,-0.975101085692322,0.3960992401671252
68,-1.0016811740168559,0.3598314840454105
68,-0.9769611156274179,0.30883469071915076
68,-0.977953295616183,0.2181610407953313
68,-0.9602833034775903,0.10812991218210587
68,-0.9593518606419258,0.09039629120285404
68,-0.9298897962835858,0.04262028737851409
