ant_id,surrogate_x,surrogate_y
14,0.2298907692379863,-0.3359839099932126
14,0.36218163823783883,-0.33551218116085924
14,0.4483927801907045,-0.3327942985948008
14,0.7509537475401412,-0.3300469145285749
14,0.9124303932670709,-0.32972317596009926
14,0.9183100307400318,-0.34454441658249374
14,0.9462774238864913,-0.3521437260793401
14,0.9547994455980788,-0.36434478263412723
14,0.9642389930881547,-0.36350813925114844
14,0.9649309723931009,-0.38705840554785487
14,0.9660487159678041,-0.407288401595757
14,0.9704241594730291,-0.4072628931724964
14,0.9707506933644519,-0.41369797316286777
14,0.9712237303750573,-0.4110979496321604
14,0.9830969116780559,-0.40524678506117806
14,0.9755644415802225,-0.4229422986332805
14,0.9831062670651153,-0.4419230948632259
14,0.9922087837947691,-0.49599407839737425
14,0.9961031197033864,-0.500503304251402
14,0.9989209745089792,-0.517500063454951
14,0.9999263858287586,-0.5189645811417286
14,1.0008621886200946,-0.5614203432120891
14,1.0239198381492285,-0.6518034567549031
14,1.0359390352714397,-0.6573932929266313
14,1.0361035639505212,-0.6388574465479878
14,1.0443977506346707,-0.5616076173388578
14,1.0313211245817628,-0.5758212478530894
14,1.0513878619959307,-0.6071230518230293
14,1.0533060539986463,-0.6243241129783215
14,1.0553254493005553,-0.6425895334969209
14,1.058041075999956,-0.6492140306071148
14,1.0587974478664293,-0.6582240855151532
14,1.0645503145109811,-0.667522969651367
14,1.0700541578217024,-0.6789049731072854
14,1.0753763780848271,-0.6792071903418279
14,1.07925236049963,-0.7015803428071165
14,1.1076901568137898,-0.7036894837967854
14,1.1158503342046522,-0.8709298849984128
14,1.1203806899381443,-0.925059738022112
14,1.1235393714067015,-1.2396482091387646
14,1.1490645086987907,-0.824936720646287
14,1.1757206648578955,-0.9513610358886393
14,1.292269140973965,-1.047839223537445
14,1.1936175037562413,-0.817529560461965
14,1.142686200896539,-1.024829823324692
14,1.1248101212835193,-0.9691065699769934
14,1.3036856679228839,-0.9822879368384224
14,1.3238469283011443,-1.1276519817740407
14,1.2238800072157274,-1.1072232838377025
14,1.244360374950946,-1.1044076422313773
14,1.2588252428729394,-0.9292584344030118
14,1.1758812590300478,-0.935076039614324
14,1.2939407836113774,-0.9418068648103417
14,1.1842364238354228,-0.7106619139481409
14,1.2618709860521578,-0.735764533653371
14,1.1610502036537949,-0.9257223453457115
14,1.3230556584688191,-0.7604651779654944
14,1.1785017352219602,-0.7913588063803353
14,1.2135224674515774,-0.9007587611117784
14,1.3179056970649698,-1.0766401200113904
14,1.2075847772358657,-0.8680530131482149
14,1.1546659834556112,-0.8234073667624503
14,1.2843100533034297,-1.0877362638670671
15,-1.1081762143312301,0.671812952204531
15,-1.084954524199778,0.6560125195751695
15,-1.0448314835519987,0.6711853378761083
15,-0.7007478749029364,0.6576265808813933
15,-0.586116469547631,0.6337774769440329
15,-0.5055506970951025,0.6612515023908767
15,-0.47387022444099414,0.6693547290376584
15,-0.4236489766710782,0.6693685875753204
15,-0.40930867879077154,0.6519287887048559
15,-0.37477385586934586,0.6474932750794054
15,-0.3973598103075427,0.649060708911241
15,-0.3687437733511309,0.6229170951986931
15,-0.39723852185106084,0.6185787426213264
15,-0.3742402933575806,0.6208628299903594
15,-0.3618958141509005,0.618041332647088
15,-0.3237357913166662,0.6169010876095111
15,-0.33147316743925254,0.608510746558545
15,-0.3209565134928822,0.6018674249538927
15,-0.31569201946201814,0.5994794482968205
15,-0.3015967358307835,0.5967129272830002
15,-0.27186309472565706,0.5739558411736083
15,-0.2872835761762022,0.5556512884186025
15,-0.2958540781956987,0.5564049716240865
15,-0.295602600139145,0.5698897154325533
15,-0.2990251518390448,0.5722747253124951
15,-0.3198613365393385,0.5842821170389895
15,-0.3424796408524771,0.5842335875759638
15,-0.340924028516369,0.5832670420201419
15,-0.3909052708253379,0.5785043650908074
15,-0.4215980715312779,0.5592422660129466
15,-0.46884695565667356,0.5523663062560674
15,-0.47123181315937973,0.5514132657879279
15,-0.49832598461603345,0.5438194830325247
15,-0.5001860124755344,0.5295413064022743
15,-0.6183123088490264,0.5154938651927095
15,-0.6616617014563804,0.5077083914039552
15,-0.6968386149144727,0.34600855888085225
15,-0.7541936848070048,-0.6164912503343383
15,-0.7555142685533975,-1.0731383574272575
15,-0.7899642271641005,-1.1249736586711345
15,-1.0665805647196096,-1.4039670201010117
15,-0.9575107864096098,-1.462082530073091
15,-0.939480840552517,-1.5189779203444613
15,-0.9356337013435981,-1.5432751960838014
15,-0.9098864889389119,-1.5671648714273225
15,-0.8966357219532667,-1.6101200493455101
15,-0.8854826537386995,-1.6493692775827669
15,-0.8720941533745218,-1.6428585790631713
15,-0.8658568699141896,-1.6824551682585018
15,-0.8104179291987299,-1.733333481314437
15,-0.8477511887504502,-1.7153121844005863
15,-0.6847137879555563,-1.7616801495349887
15,-0.7280093411322712,-1.7592195539211106
15,-0.6441833904636196,-1.7873183677615172
15,-0.6470605584109462,-1.8641543735124453
15,-0.6439441047743439,-1.8186988398955848
15,-0.5826242084623157,-1.8288098826194756
15,-0.6134802668722786,-1.8065262805883686
15,-0.6074834787326502,-1.7789859175773228
15,-0.7511362136825886,-1.6560224614681602
15,-0.6486432420502232,-1.6614625630484787
15,-0.6889124498482734,-1.6720775652529762
15,-0.6553473187355825,-1.6894239571252396
15,-0.6898388965211179,-1.742266148500684
15,-0.7064134352687308,-1.7056775450191275
15,-0.71820799626051,-1.7083676180703247
15,-0.6800714253781438,-1.688653222447514
15,-0.6377511254422805,-1.6608210380617008
15,-0.539147913181848,-1.7842811423405702
15,-0.5669245394299685,-1.6574735236950482
15,-0.5277168612568013,-1.6551166518928409
15,-0.4921711012358429,-1.649288019915106
15,-0.5253189493666639,-1.6372695228186174
15,-0.49426410970782364,-1.6154127329459314
15,-0.4800520776005291,-1.607977683116911
15,-0.4365483130392026,-1.5559432179232244
15,-0.3817646190766742,-1.548243969731952
15,-0.4153851695951432,-1.5286293990410824
15,-0.3372944175095743,-1.5135590601470235
15,-0.2909102891305241,-1.5022191529705213
15,-0.2874382673745732,-1.485475934421039
15,-0.264416510765252,-1.4431608226058483
15,-0.2620035784894703,-1.3703645092607046
15,-0.2571450791516211,-1.260195774201429
15,-0.2541947869514379,-1.0987941403071382
15,-0.24085145310673212,-0.6366140011523616
15,-0.24056884887111485,-0.640469082696477
15,-0.2323500645211436,0.3207319407145577
15,-0.18208959985803838,0.1365454663625829
15,-0.0815874458669563,0.317159580169687
15,-0.005340967781732811,0.07830647771646115
15,0.06793391047413529,0.486832929224722
15,0.051973863476679705,0.4571945308523704
15,0.03638163745545286,0.4572769809463591
15,0.03561794366071034,0.4650256987243917
15,0.04214720732199597,0.5193496630760108
15,0.02866043853921749,0.5281750134666038
15,0.0552230903754387,0.5070958565294253
15,0.015555807957176359,0.5007556586041215
15,-0.010733488305343028,0.48191784042223973
15,-0.009446363226444704,0.4397241625596071
15,-0.009276297795278957,0.47288456901123044
15,-0.007148614336650677,0.47609718108174826
15,-0.009680046754326202,0.29211174931083295
15,-0.035385115343357185,0.48572310289993803
15,-0.037090767084617,0.329883039485711
15,-0.08240577938478348,0.34465438251607033
15,-0.11013738455512102,0.2959234363808693
15,-0.04317722732938094,0.3481981370935135
15,-0.06268623799116109,-0.24281369012088344
15,-0.04173867527485335,0.1539547134057763
15,-0.0632515101818194,0.37873318426478053
15,-0.055458269290514575,0.21420985092898082
15,-0.019863911259798153,-0.7463742427303354
15,-0.07869091288559109,-0.5797702232261004
15,-0.04052505356784072,0.07162982786202175
15,-0.0780626545658626,-0.5415590716623253
15,-0.04849390149570502,-0.8109871743373563
15,-0.016370143101787343,-0.8899124452138611
15,-0.022347084409004528,0.060557429905295175
15,-0.009476435700999085,0.266589246801259
15,-0.07047122071686937,0.04557309622779219
15,-0.021054875805550426,-0.49535846355194724
15,-0.04948371362801133,-0.39895193093535686
15,-0.026869160697455003,-0.045221996842498745
15,-0.033701627478969334,-0.562597394883915
15,-0.05376894180748542,-0.48865953424856023
15,-0.08729104693203382,-0.9835884204803671
15,-0.07643823322578341,-0.8239255189881995
15,-0.0916731159509087,-0.4663578476101182
15,-0.06734533795869273,-0.9411927084185612
15,-0.09596921124389193,-0.45964770830186574
15,-0.07334155518227155,0.0760177824235403
15,-0.0750258476539642,-0.8386901504760853
15,-0.12323942032843324,-0.9346678745836833
15,-0.11275070804916536,-0.4235507547080836
15,-0.07595463762121242,0.302788364423873
15,-0.11024315555344043,-0.08552190076840979
15,-0.09645819486371843,-0.08405090563918258
15,-0.07535268783986336,-0.38307023328954626
15,-0.07414373065603974,-0.6848389826961848
15,-0.09849594905262966,-0.40414501118836976
15,-0.07155528983418928,0.2962646348737827
15,-0.07098931985926141,0.42397694757766896
15,-0.12697223711137615,0.09464291658240472
15,-0.10302138096040132,-0.5662909809938819
15,-0.10313795958371495,0.09676365752431522
15,-0.13526805071490444,0.28063336899163255
15,-0.12725011562116834,0.09408764795068003
15,-0.1596126080111651,-0.09334134876583428
15,-0.1380704295242018,0.4166434347777984
15,-0.14746571600341854,0.10331728794136795
15,-0.14843012670074962,0.43364131040682796
15,-0.15259930691782192,0.42504622341684734
15,-0.2011614197062636,0.24547170427386722
15,-0.12833086757568268,0.4721893267825983
15,-0.18701082961537863,-0.4912007279245347
15,-0.1841708803248319,0.11361117146243727
15,-0.17591881535884774,0.4190666512810008
15,-0.175913550713986,0.41741938735666767
15,-0.1743204682831299,0.20071723776008515
15,-0.19711999779207143,0.2660593452736849
15,-0.17064879982247877,0.4346979463827934
15,-0.1778631109200143,0.25214625584391354
15,-0.16985291550295126,0.5086673717714727
15,-0.12698714078823914,0.4856926671668284
15,-0.18068561328331853,0.47283475009112247
15,-0.22386985399387513,0.20110760783460715
15,-0.18388603477448764,0.2504195135176524
15,-0.1623767789012775,-0.8836426611575728
15,-0.16041337597219602,0.23848809376624852
15,-0.2127468810616464,-0.022755923934340592
15,-0.18592307971182337,0.19804486234369117
15,-0.1585698235810257,-0.22716651609372782
15,-0.20081878480745396,0.3472696084128031
15,-0.13219464317830976,-0.3126405150833098
15,-0.10341394553750735,0.23471654622455745
15,-0.19034628250520982,0.17956127858545876
15,-0.13759028263927356,0.17200620443183254
15,-0.09695208132330244,0.22699495360631913
15,-0.11219345190632043,0.1504838360666272
15,-0.06550391139409326,-0.20415814150508926
15,-0.044540713041334466,0.25670274457867204
15,-0.009751319591764068,0.1256224825206186
15,0.02680340047235483,0.21619739647467898
15,0.06338511100240286,-0.08217212393009025
15,0.08504187834901232,-1.1083839736631136
15,0.11448943134918102,-1.076180445372186
15,0.128895729605855,-1.1101767890182244
15,0.13188800405654721,-1.2855238463244465
15,0.13914350434173348,-1.3317567381220252
15,0.12700555949088269,-1.360755874697671
15,0.16900589379093683,-1.347213567322896
15,0.16679682414700991,-1.2982975328391644
15,0.16583897119856683,-1.4025044297805702
15,0.14520226896967928,-1.475034732003629
15,0.14657279101794565,-1.484051592105006
15,0.11778119013029031,-1.4130580783589373
15,0.09406383629491089,-1.5023405702623382
15,0.12422187321473227,-1.5087309600653325
15,0.11273166674151548,-1.484062396548035
15,0.1483112735513329,-1.5040217457331904
15,0.14958610423466048,-1.504826503416671
15,0.15823115893160025,-1.5099896343225576
15,0.1504532571911921,-1.5290983494958732
15,0.18130542911281303,-1.5593881336099544
15,0.18721782403392567,-1.558319974136881
15,0.18943409393440677,-1.5900464365163582
15,0.2034708848442428,-1.5957301398236616
15,0.29091014051658093,-1.597932531236478
15,0.310808420723118,-1.5755991909965745
15,0.3371234067265938,-1.5858306546749354
15,0.35605450742291633,-1.6316746157166115
15,0.35901589208670553,-1.6053724342045825
15,0.36566238524194844,-1.5608941964611571
15,0.38651091867946413,-1.5291044061828565
15,0.39035628890720203,-1.512649373597293
15,0.425223208293078,-1.4344248996111373
15,0.4493928109379557,-1.3933709362482976
15,0.4463973302513482,-1.3726968680400116
15,0.44272976449723556,-1.2942529805832719
15,0.48977013289311444,-0.9675149736577561
15,0.4906083856241494,-1.0728984839733717
15,0.4917429902147532,-0.2388649351622179
15,0.490039908535033,0.46709271125367535
15,0.4875937296239099,0.5067270177334934
15,0.4368109406952545,0.4474586061810466
15,0.4007583500185641,0.5041434351047545
15,0.39637155673311075,0.5202113689644423
15,0.38757328945793756,0.5339567638796555
15,0.379248843358393,0.5293588781312634
15,0.36090631368237447,0.5374235817607896
15,0.3606639074130888,0.545176429761676
15,0.3448211029499498,0.5528652345273829
15,0.29562560951403716,0.5704691738274036
15,0.29097480112062724,0.5801909162567437
15,0.26974494145923983,0.596879996774561
15,0.2625222659046879,0.6000046828884313
15,0.23714712208535133,0.6023030873441388
15,0.19388020299667508,0.6094498290154919
15,0.2204324748178953,0.6183359446836508
15,0.23579315890209296,0.6288523175668244
15,0.1988243868379451,0.6687400939257789
15,0.20327206686906152,0.6732294339092417
15,0.2230578225949879,0.6760447821402636
15,0.2156986203610572,0.6815651518377038
15,0.2542050793959734,0.682568053535701
15,0.20657830467049348,0.6847221174157476
15,0.2618031923135343,0.68911921842027
15,0.24824973976584958,0.6992327310616165
15,0.2707069925423123,0.7157903739058805
15,0.3284493708600754,0.7208041566294889
15,0.3153323583863112,0.7271582816556744
15,0.3552832795059161,0.7289570571703109
15,0.3690584957058123,0.7388407415857801
15,0.39397901645762634,0.7409926130363548
15,0.4194423998303458,0.7636662301638097
15,0.4462872894458887,0.7402791161389811
15,0.46556139532661106,0.7528671167257417
15,0.491913493639331,0.743844058317826
15,0.5524072641674904,0.7637256552099543
15,0.5723074108634818,0.7649260509423077
15,0.6133427635383784,0.793704583373309
15,0.7889644294705913,0.778826557442874
15,0.9285453170132952,0.808213366019266
15,0.8987856751187583,0.8163912345583185
15,0.9975643723938155,0.8357933072143926
15,0.9827866468592688,0.8533053775801577
15,1.0232573866660584,0.8554918957274055
15,1.0693003025766943,0.8666460635502387
15,1.130976167599536,0.892922672620995
15,1.0186892736257402,0.8716164746218333
15,1.0206362067740125,0.9010277674307634
15,0.9945510953010035,0.9241922960117086
15,0.9618618028011431,0.9296450795200728
15,0.7318852731635704,0.935093501471492
15,0.6431086952878617,0.9407712209653575
15,0.6821927057321665,0.9449388072344969
15,0.5830280086569994,1.0014741747402705
15,0.7114791773479102,1.006758612762677
15,0.6713299331027185,0.9888010268026051
15,0.583542798216171,1.1109172007746457
15,0.5963051851450323,1.184474110052028
15,0.6033201014197629,1.0906955631376012
15,0.695815051379654,0.9976035390928619
15,0.6822735040244763,0.952351107497097
15,0.7522096955442599,0.9815388592164281
15,0.7652260011935113,0.9593497808039165
15,0.7345218030028487,1.0302772781603373
15,0.7772641676792857,0.96422806429291
15,0.7239729460906185,1.0581127144205558
15,0.8571451304461708,1.027432892765893
15,0.7828076963565983,1.0338800139953428
15,0.6092918372221974,1.134127413163037
15,0.721859819754032,1.116742211022911
15,0.710609573182093,1.1207503678765987
15,0.6362216311369726,1.1754792595793389
15,0.6302145402333881,1.1471704507257616
15,0.5719430892767877,1.1496874031070032
15,0.5579578888553114,1.181693177733129
15,0.5692592899350284,1.1526822083915185
15,0.5504756304170262,1.3121639682822714
15,0.5282712652732686,1.1865173984103212
15,0.513443163025811,1.1268160731269103
15,0.4952559034046785,1.1328835669113706
15,0.5072076706955924,1.0938788611636607
15,0.49231594678941226,1.0504073467797634
15,0.4678165780127751,0.9965342138364555
15,0.41064691056939534,1.04312841513817
15,0.3892142352311671,1.0491398834409453
15,0.3821341762760849,1.0323023534286926
15,0.3689717145396928,0.9771512610294772
15,0.35453422101819027,0.9724663911192233
15,0.35311008534536376,0.9646200638139883
15,0.29826129974698945,0.9612542554544852
15,0.24111806499015515,0.9691067445269016
15,0.20547161130075003,0.9546957414579603
15,0.20460735091730511,0.9396582699873703
15,0.17099833345954832,0.9361490588201958
15,0.1724686846551578,0.9320307613286263
15,0.12241456478693946,0.9232278420698734
15,0.10612010005298565,0.9071283553972344
15,0.05760569487221588,0.878101917075371
15,0.07558269158786261,0.8924445747007068
15,0.062425364564869,0.8547541273404552
15,0.06540723783531183,0.8517213441894621
15,0.08819485643254485,0.84877270313118
15,0.08249577702094053,0.8052333126514357
15,0.0559956711721432,0.7981032056828897
15,0.05490715207135785,0.832905122622725
15,0.04737582290231419,0.8018445482213391
15,0.03712147392265784,0.8416634540844372
15,0.03699014778364823,0.8149544910900018
15,0.027538392668713618,0.825441852890458
15,0.02510890479438366,0.8305115821294701
15,0.020975238336366116,0.8205811379015494
15,-0.013675711421588485,0.8474339949070255
15,-0.03204525450097554,0.8113537519560736
15,-0.0887109498701666,0.8146234765402641
15,-0.08901551523214177,0.7826879750407469
15,-0.1575247101108063,0.7817526745475111
15,-0.22559926834315566,0.7758523848097613
15,-0.2403053267413983,0.7816554026765609
15,-0.24060432835388953,0.7751198095626561
15,-0.24315920014823067,0.7734754948014678
15,-0.2565909681406189,0.7699562588388768
15,-0.2604047900220582,0.7419559439411284
15,-0.2850730638415935,0.7697706361415546
15,-0.2974476585253313,0.7673682040104631
15,-0.36969463551683013,0.7759957938491713
15,-0.42803888010798596,0.7855943728080212
16,-0.7693003143559929,0.11364969290808954
16,-0.7677737050576017,0.2536804347088602
16,-0.8349506495934025,0.1911159582585108
16,-0.8489520033875824,0.034284839633109486
16,-0.8750080753134812,0.007138880226607394
16,-0.9220664719660229,-0.003102555284113025
16,-0.9013978018997536,0.02141054161213129
16,-0.932063193387201,0.1706746652335944
16,-0.9532023951516354,0.16366016870898284
16,-0.9989452540062375,0.05169638800463167
16,-1.016378918831513,0.2258680767566936
16,-1.0506471848989223,0.19302330407905094
16,-1.2164575277300878,0.05408970150013463
16,-1.3061288663005477,0.16782637696593375
16,-1.29583127993762,0.19396727687370768
16,-1.3972899341390217,0.3070267127593898
16,-1.4107019731115233,0.2169458228198656
16,-1.7506914915653327,0.22893510421014954
16,-1.5619203013432836,0.31268871079458443
16,-1.5916352471220307,0.29054648360415447
16,-1.710953369173879,0.1992019718778163
16,-1.7129840038653428,0.23835823735808578
16,-1.7489367781055476,0.24875752390297498
16,-1.5774962451175694,0.2994921301939036
16,-1.5442115007989934,0.19999613531702085
16,-1.5317871951906514,0.22720824898629052
16,-1.4542920398637806,0.24056139053752004
16,-1.474465844001057,0.2953858899981004
16,-1.5392130936792843,0.2930674357099186
16,-1.3978662735660212,0.20904157155711253
16,-1.432261434226781,0.1140240389572618
16,-1.4842965173981353,0.020432960498006816
16,-1.447613601857831,-0.0690065168306858
16,-1.4675384928005817,-0.258969834239605
16,-1.4007013123593428,-0.32854779538719636
16,-1.4297614073597913,-0.6917687038914224
16,-1.3900738447510357,-0.5493595667392781
16,-1.37335566683205,-0.7368347136529878
16,-1.3914285723053765,-0.7097780591899986
16,-1.3537847723422283,-0.5431292471606151
16,-1.3741061156061698,-0.1697719530191343
16,-1.3228815949731645,-0.16167293016341136
16,-1.4294849061137471,-0.13441670415042364
16,-1.330685386693837,-0.22143734135998291
16,-1.3137087743661655,-0.13126673753135848
16,-1.2544423400255333,-0.3837177643212339
16,-1.2440664915373443,-0.6552067347904079
16,-1.2058434103228808,-0.6737864509420332
16,-1.048219602455323,-0.7970682575682255
16,-0.9715013059891027,-0.8967651017607156
16,-0.9406882625293128,-0.8557858011741093
16,-0.8465060669196053,-0.9942345355320638
16,-0.8117263076148037,-0.8469137527162847
16,-0.6130783241506917,-0.8902106361727734
16,-0.37031619018588013,-1.0250753709539797
16,-0.10018455945604288,-0.9779112804450797
16,-0.12793968455496774,-0.860393706167663
16,-0.00940076106714023,-0.8297383147555542
16,0.11393813867282128,-0.8926248039703251
16,-0.006935564050478397,-0.8264447207606395
16,-0.22292643825323652,-0.7932791214650996
16,-0.1180086027665905,-0.8269548391580037
16,-0.07345315653572611,-0.7846638994357154
16,-0.2512029900410213,-0.6861596827589596
16,-0.3648103351201395,-0.4220667392019003
16,-0.2730159085013228,-0.4394811725257714
16,-0.2661562138344029,-0.5402917839359936
16,-0.3253427357959005,-0.5397035846890444
16,-0.28648639706352375,-0.11277118686635043
16,-0.26868904735589666,-0.3030469241867736
16,-0.19850791914074456,-0.26496813185056534
16,-0.19967861827470818,-0.5331693433617155
16,-0.34294614349658276,-0.26159406632162485
16,-0.241535951018065,-0.10171280777415845
16,-0.2571065102164539,-0.09471162939028685
16,-0.16312150679646917,-0.09340619201706997
16,-0.1625693776622175,-0.09312110171025563
16,-0.09053682392904797,-0.20037160933422
16,-0.09842688090965701,-0.4228376004271981
16,-0.1785235078006285,-0.0758609803222054
16,-0.1991606665379774,-0.3552849790081192
16,-0.24957348657980344,-0.23819578817925954
16,-0.19092743595803707,-0.07273294821372042
16,-0.09043285420526218,-0.3871532252257939
16,-0.1920012991622122,-0.22439398346822492
16,-0.05067261024100332,-0.029340127482807375
16,0.018737492270713137,-0.02775161191740184
16,0.11060285019693568,-0.02198688967179444
16,-0.06149442164400622,-0.003099271221832464
16,0.009094140752127652,-0.06518966049996473
16,0.029376570542182494,0.013425481015191197
16,0.114545298041221,0.06570913042896817
16,-0.01332891906673253,0.13192119654309087
16,0.007648673444831508,0.23108117246718013
16,0.05865017401695369,0.23491528086469785
16,0.20104219005256732,0.13591445031811986
16,0.13864369957007952,0.23622389104380073
16,0.15787469407119703,0.07824216164778447
16,0.30545867228218987,0.0835814641006475
16,0.19595557897134933,-0.0026475421169727667
16,0.18451329628949137,0.08605567180010372
16,0.27850389011594645,0.03536715190715843
16,-0.01869320742359117,-0.1862895221294191
16,0.21224003072721892,-0.07642093059737065
16,0.23736621409116224,-0.30752968081012994
16,0.24671426533161414,-0.6260969303176072
16,0.1793529688782435,-0.3319241197851257
16,0.16555656321970477,-0.749115909179932
16,0.33861185961134127,-0.6233480280285966
16,0.3453278432397697,-0.6072879861951138
16,0.06985025147451161,-0.45251592472423363
16,0.24454202735820918,-0.7582697920182367
16,0.07456914068864363,-0.6794820124634199
16,0.31543925582449694,-0.6355452425332322
16,0.3483187891099199,-0.5509367882626011
16,0.18442705508496263,-0.7383405788123529
16,0.34310334643637524,-0.718925282008036
16,0.18305414164554112,-0.6441253375176978
16,0.28943459970353635,-0.7225123344941697
16,0.3053941257909734,-0.5643236749082162
16,0.10124060588420741,-0.5627103530014073
16,0.054427800908569246,-0.6269803420049778
16,0.024813529410416594,-0.31692345449526044
16,-0.16679792317958436,-0.5498305804668533
16,-0.31312478709469777,-0.2066416628374667
16,-0.35123968970155367,0.019147425599051544
16,-0.42459260718373437,-0.27563467757717147
16,-0.5536116845037139,0.0590908369238844
16,-0.42993263492386946,0.03130652628215109
16,-0.5569377191332594,0.05554742103851327
16,-0.36935488705864383,0.10395411808121441
16,-0.3259029773717395,0.15300262832455633
16,-0.20989595497725894,0.32039600671703
16,-0.22198114804156005,0.30842605866461265
16,-0.11622093251084173,0.3220437376863173
16,-0.16452655426204216,0.33952791464905585
16,0.11043865648993223,0.38068658595015176
16,0.3523056241261281,0.4382912409651877
16,0.3810528929731399,0.4151680457616582
16,0.3804623992454913,0.4555005722163589
16,0.39592415327930014,0.5485644375275475
16,0.41480445272581534,0.589137906500567
16,0.42271727150283506,0.6149374422888982
16,0.44850651623024934,1.1017569723539808
16,0.4538667219247073,1.3884472587304395
16,0.49238149997450753,1.87714863256358
16,0.5515693411686939,1.6470467170426673
16,0.5169059105122827,1.7217863270915095
16,0.5549777649541029,1.4174787916382008
16,0.6175393678489011,1.3495414391567222
16,0.606745473958677,1.676880129043445
16,0.8295605097217877,1.1657708481354336
16,0.5906040156640532,1.0955337311887217
16,0.6024726845945024,1.1620523360482231
16,0.6387152290127461,0.9942328724285042
16,0.5990035510714221,0.9416630737363711
16,0.5877875132002104,0.9782318337115358
16,0.601347246820438,0.761797142869054
16,0.7648939258738081,0.8235121018878899
16,0.7482451039904741,1.1493984770269445
16,0.9087460888905214,1.057053318974767
16,0.7738755895458196,1.1186168233950173
16,0.7557085898442041,1.1939800371974427
16,0.6898531298418007,1.1906156740798683
16,0.7875266543089523,1.3793720671684737
16,0.8731836981354549,1.3603236466051922
16,0.8702816096830615,1.5799402768174675
16,0.7668068678300053,1.1995171236701931
16,0.8824055789174075,1.2118947219736806
16,0.8801845890136073,1.218318347503684
16,0.9089141193621937,1.2215689854856722
16,1.0426502784484688,1.148730838355267
16,0.9453423454321438,0.9875647668816736
16,0.9635057106412067,0.725978235485951
16,0.8781466154774697,0.731069659139978
16,0.8389360563412621,0.9796460294851551
16,0.6599630092608681,1.0015972393825594
16,0.8645248313886124,1.0544154693457466
16,0.6515920885307537,0.8277634309218267
16,0.617799810095243,0.8271828798796552
16,0.7585270585228847,0.831237942606915
16,0.8316425070909045,1.2360565877052425
16,0.7904699317826909,0.7370072143870618
16,0.8670251951819384,0.8159457949409732
16,0.665070227037004,0.8120759731064541
16,0.67224833379339,0.832276561442469
16,0.6941835216142267,0.9477142320632002
16,0.799999968395826,0.8562433458336545
16,0.8027589548477742,0.8666576022228984
16,0.6143067710034436,1.0898497492068566
16,0.8550655657137384,1.3033135227213093
16,0.8915469395173181,0.8719694513107088
16,0.7266874982964606,1.0590125348464512
16,0.7608042857125799,1.3198821635561342
16,0.8271225205328586,1.338896705945445
16,0.8528595190308955,1.0477839792035548
16,0.8526204039224659,0.8794322475193437
16,0.7364764591327224,0.755252838787972
16,0.8452366509284165,0.6864551883206617
16,0.9338523193243442,0.9059517322666272
16,0.9320840491201136,0.5547633625259694
16,0.9569973465045702,0.6974076372767261
16,0.7417134520991115,0.69533511312082
16,0.9288840809571306,1.1989263734570266
16,0.950384834709405,0.9114179135892164
16,0.9174275076346627,1.330385744607884
16,0.8821125637121185,1.1473906041678816
16,0.7797680160576489,0.834194068265143
16,0.8480250784415735,0.9818609786695763
16,0.9015471497715445,0.9160245242019032
16,0.9184946225654,0.7198601948194927
16,0.8922125711752559,0.9177946706609204
16,0.8781089686580053,0.7044316692846146
16,0.8736874665714376,0.6939119062008906
16,0.9593614385728011,0.6097328495080522
16,0.9682797378504922,0.9401659508669519
16,0.9288075712650269,0.6767020311035202
16,0.9524708031637585,0.6829218248529872
16,1.045105036569149,1.0640135508820758
16,0.9534058192877483,0.7393098231817578
16,0.974751452689916,0.6651753756704021
16,1.0093437830633785,0.7565803350268082
16,0.9885387741030428,0.5864230884796127
16,0.969724309916949,0.6928211515070858
16,1.0052000183784713,0.6929396534365133
16,0.9350118180769746,0.6469476446774641
16,0.9935994001591756,0.6664024141233903
16,1.1257674727198943,0.5971791407698165
16,1.08922217883427,0.6394441883872914
16,1.0744327296639054,0.5146716447668079
16,1.1778824508052412,0.5491717217692615
16,1.094213581410523,0.49335109185038206
16,1.3344115537649166,0.5170806284489431
16,1.1084848521784856,0.5426362352047053
16,1.4244855895961461,0.550148206543456
16,1.047347872028561,0.7670333488232528
16,1.1018838836967226,0.5887167538617024
16,1.0961792120314682,0.5307843635141741
16,1.0772661003857364,0.6642619151161424
16,1.0773646134707824,0.7934591008937696
16,1.1091845071651227,0.6142458894445149
16,1.111293477200217,0.809213296772587
16,1.0078569103766397,0.821580983571528
16,1.0929711534986022,0.6563261176814967
16,1.0318173021180412,0.5338568360896464
16,1.000717324565062,0.5518682009238947
16,1.2272429385476948,0.49880415716984716
16,1.1625104224968061,0.49649079877686125
16,1.2731138286201176,0.4519697805098981
16,1.23308159745854,0.4397005261408253
16,1.1484447449618402,0.3851182834735188
16,1.6069152531071125,0.34895295974403284
16,1.5414118078787675,0.3329269789809538
16,1.4481903169710402,0.3148183251718426
16,1.3854453686009143,0.20010812018892413
16,1.4503450257240156,0.26682567962956
16,1.3368337470814744,0.020977499327070593
16,1.1267116978567908,0.051282530842853113
16,1.375784462718836,-0.29585006687755405
16,1.3470364125895995,-0.4053964428716673
16,0.9952031262434812,-0.6948159622729179
16,0.9528048273804953,-0.8147441288015526
16,0.9065511790887079,-0.8400560360616219
16,0.7221176614551842,-0.9751908134286985
