ant_id,surrogate_x,surrogate_y
63,-0.19345669793986703,0.02646437867871646
63,-0.23145357108174935,0.020343392953893286
63,-0.19203060330727323,0.024783315502205805
63,-0.22981728559289694,0.07939693303594034
63,-0.22940043979297575,0.08365797449716157
63,-0.22920347423472798,0.11812795384667563
63,-0.22218856667893344,0.09495836606649391
63,-0.2116572422611537,0.08485120232169158
63,-0.2054507553487089,0.08383892001095816
63,-0.1738247613685495,0.056073695861241085
63,-0.13920085175995406,-0.0209953466097218
63,-0.13774537733211845,-0.023612522282558394
63,-0.13695590334799157,-0.01954761629054513
63,-0.12800293825466036,0.12556792516564105
63,-0.10937288984678328,-0.018224987987281123
63,-0.1065078793385593,0.04642540594033484
63,-0.02767715195791654,0.22412178761839874
63,-0.012610787754174374,0.26406407645297103
63,-0.017468240149666407,0.26640892941376915
63,-0.03271972976768833,0.2727158583258545
63,-0.07628690029229729,0.27073787140919464
63,-0.11252718556451959,0.2718025492834445
63,-0.09905173228528885,0.2854542459664531
63,-0.09802911785740492,0.278681992595178
63,-0.05542767650373314,0.2896814410147949
63,-0.08291078056939792,0.3011952074083008
63,-0.03676122638466272,0.30377015615079006
63,-0.09668471779930177,0.3056048196111826
63,-0.08245175334186708,0.3123709414989161
63,-0.13351829217224473,0.3176575431162786
63,-0.13951783723346725,0.32773644593225076
63,-0.16554124434783957,0.37260100326198603
63,-0.15827088297918698,0.38644068171098267
63,-0.15333678699063163,0.3297130879668083
63,-0.38329323176942376,0.4309412740236472
63,-0.32503095121291375,0.43263883610787607
63,-0.3910810876838145,0.45904282856049927
63,-0.39316866161297637,0.5118215418394734
63,-0.43130551926184096,0.5433257530808854
63,-0.4458999103806624,0.5513375339314801
63,-0.44076305306951,0.574551057690194
63,-0.4512219659116089,0.6449429504460781
63,-0.4634489774909522,0.6722048332133626
63,-0.49320435423669146,0.7312329972454045
63,-0.49832425748953396,0.7258379089479886
63,-0.5784246665728687,0.7238605109170889
63,-0.6430815827915959,0.7158108915151606
63,-0.5852657449844108,0.7025744800230533
63,-0.6058188033100567,0.7124904039972563
63,-0.7328059128296465,0.6617797220117082
63,-0.6817966576207366,0.6811145090481044
63,-0.6058863013941057,0.6376167542591883
63,-0.7507013695849573,0.6081938302206294
63,-0.7689613815886449,0.5848349012543285
63,-0.8818383419632162,0.5494003495759879
63,-0.831386701934342,0.5543093384613365
63,-0.7860046708391036,0.5464901945874164
63,-0.6131154365118524,0.5262212027011968
63,-0.5740886263333438,0.4831149176394283
63,-0.5604805267911949,0.5183423378930154
63,-0.5681529693046217,0.4770975650443901
63,-0.5117331106371757,0.47640692033421866
63,-0.54689439987443,0.4525004949644619
63,-0.47924909991246656,0.4816256198424759
63,-0.4802212641046438,0.44532297099710116
63,-0.4857317198778186,0.4329886368639496
63,-0.4724759429593021,0.41894613840994255
63,-0.46513965162346754,0.40014817506190664
63,-0.48615841432703255,0.36788644390330055
63,-0.4946849334942794,0.32913904747136996
63,-0.46146384793732753,0.35563148871080985
63,-0.45657500756603075,0.34957813152705663
63,-0.4380792103438097,0.40352737645368575
63,-0.4433769095231596,0.4202364901964624
63,-0.42379220215818175,0.4050260626768347
63,-0.4233168641497545,0.46301622106282747
63,-0.40058313344012836,0.4680389809283909
63,-0.3823116266327074,0.49994052302974223
63,-0.25168179823619785,0.5199442834587054
63,-0.13690130479090276,0.5203884185414096
63,-0.13061732992009312,0.545336927854831
63,-0.0018330213315264044,0.5883203971197369
63,0.08948235211563337,0.6437419267678829
63,0.13399444964396914,0.6866002726233041
63,0.15061501825777937,0.7388263084480459
63,0.14390935915775677,0.7416382125935808
63,0.17121519669699217,0.7474410974600161
63,0.1921478231083233,0.7567258297012525
63,0.21937165610775144,0.7687119035524707
63,0.2707302023534667,0.7703128738440025
63,0.2655618868943247,0.8704869023349587
63,0.2146986518214894,0.786846005346242
63,0.22263235950381172,1.0112746094834697
72,1.571767806492649,-1.2239287859807721
72,1.5437134323088988,-1.3347694722650705
72,1.441819360700632,-1.2480054213493286
72,1.413856921208712,-0.806658570070244
72,1.4065300019559257,-0.45875205658783746
72,1.4061998506152276,-0.38492971641389373
72,1.3648077301507302,-0.37647720396442635
72,1.3423778846023564,-0.42237345010339755
72,1.3351271162910905,-0.4311779206323586
72,1.3381096547208424,-0.38777383756923395
72,1.3099822609680505,-0.38451424806619616
72,1.3097506222495148,-0.45989898454520123
72,1.2846836610398564,-0.5769049870094622
72,1.286422956165908,-0.549478206134981
72,1.2783913566608516,-0.5053859335445589
72,1.2769277372391201,-0.4267595291250256
72,1.2516083739398096,-0.41195688570060707
72,1.221298262530898,-0.5468162077958517
72,1.182756197975204,-0.4381283264089304
72,1.2191116689325048,-0.5256144133374087
72,1.156897453530499,-0.5865243860274647
72,1.1472821576938226,-0.5441308014888018
72,1.1781016315878436,-0.553851814081654
72,1.1427070867635734,-0.5768192290386137
72,1.1339557789699584,-0.5918393425221582
72,0.9629894977923186,-0.6016347223098492
72,0.9470027412209868,-0.6600469612362743
72,0.6850607024614328,-0.778954004244366
72,0.8541607236613502,-0.7581248385369365
72,0.8319755044886675,-0.8663310951284796
72,0.7634516124560685,-0.8755281030418265
72,1.0362611107425765,-1.053138028699542
72,1.1267574863241947,-0.742956097328553
72,1.0501273896767729,-0.7571987799353604
72,0.8929049981734607,-0.6893071560304231
72,0.6816551715226429,-0.6536310160698198
72,0.5182554782794813,-0.6906252241436835
72,0.48995835576224855,-0.8472634418903523
72,0.46203677607321997,-0.8167798797258428
72,0.6178089510159017,-0.691327244570576
72,0.6400774637750796,-0.8173500512314407
72,0.5346121263569196,-0.9658687823833393
72,0.7681968421480402,-0.7102744209465118
72,0.621509458867537,-0.8270642383536926
72,0.5021198885543565,-0.8520083509286256
72,0.3976985087852134,-1.2076018839454545
72,0.38700951906276,-1.0666401999875967
72,0.3831413846271442,-1.2096305590423608
72,0.38019340628014586,-1.075401352465911
72,0.33855720658583704,-0.954335440612474
72,0.3456021405291468,-0.8297046222213285
72,0.32713120671125534,-0.9191718832059367
72,0.33629137710334545,-1.4083136665912577
72,0.3195400583260327,-1.2223920513671924
72,0.3057066872969701,-1.0314898013347218
72,0.2715324179030212,-0.9150704906922043
72,0.29591783907263314,-0.6766947496958842
72,0.28376225262199734,-0.6740449404416486
72,0.2534254556502248,-0.6280553703523505
72,0.263437104007849,-0.3922892734424537
72,0.24661360059083745,-0.3674141165128143
72,0.23487575872614216,-0.34316858114508997
72,0.25535231492111027,-0.33208233992990355
72,0.2265867277051074,-0.3222589621396418
72,0.22083620350288308,-0.3200181608877237
72,0.19890320168003497,-0.31325715173226526
72,-0.07567914338138891,-0.31137514528049304
72,-0.09257878677940257,-0.2920631255340313
72,0.019007893472322346,-0.2899377047944999
72,-0.08811167660483164,-0.27782194093802753
72,-0.15510580690869608,-0.26401607180846065
72,-0.26072688458795323,-0.25828290546703064
72,-0.27763835677964743,-0.25600083553942465
72,-0.3257078622685369,-0.24793003025386498
72,-0.32922879898872925,-0.2017910765608273
72,-0.34265598604640146,-0.17850580891933104
72,-0.3188352291499528,-0.17278183822755205
72,-0.3245463632131547,-0.16911085357293337
72,-0.31710190124639326,-0.15373827223292433
72,-0.29131380382826244,-0.11840248589462068
72,-0.31187719470720937,-0.1313597389553978
72,-0.27754754196020537,-0.11023304632580627
72,-0.18930472147885996,-0.10904863709384721
72,-0.25658446762403014,-0.07812495756125687
72,-0.24941306921822703,0.11593364943243292
72,-0.2314283648063626,0.23700382712191942
72,-0.16628441352746665,0.36720313037905095
72,-0.08072667881393625,0.5203442777804943
72,0.08488490340067201,0.6138509088020725
72,0.13419810218899267,0.831924791064906
72,0.2163516850946407,0.35647911303581953
72,0.033574611610626276,0.045703569630945684
72,-0.2254173813289992,-0.09826052339550585
72,-0.23802741272805047,0.04548780271278777
72,-0.21883993405052088,-0.05722906939487357
72,-0.209305483757104,-0.06827409872085394
72,-0.1425995886649961,-0.023160061290777717
72,-0.013717730933398002,0.040743928709736074
72,0.15441487892368155,0.03491084012355613
72,0.20655950704323042,0.00578702576940298
72,0.1829064003675181,-0.0481571151353446
72,0.16345633485697975,-0.06941372879295016
72,-0.1259420377822223,-0.06009558050307784
72,-0.10475948093467294,-0.02505981007108927
72,-0.05607257115722336,-0.036410830166023825
72,-0.067803087628058,0.061165455613939546
72,0.04137144033481835,0.06984961835424641
72,0.04728027063608148,0.0750082034147688
72,0.07788960925324506,0.2474110335942234
72,0.07613335607736221,0.2395795484021588
72,0.06957561035189658,0.23938055662238034
72,0.019113331522439436,0.15354324149453402
72,-0.12761370868751543,0.14432474034161552
72,-0.177131060588975,0.22464611720776673
72,-0.23085067488979502,0.24206362571826204
72,-0.26914735528780964,0.281452004009199
72,-0.3133295969503118,0.35229493139924367
72,-0.3576180004139957,0.38008835421269815
72,-0.36503415926887123,0.6036190250665361
72,-0.3804578434356246,0.7152130142219447
72,-0.3815763593754674,0.7899066338673311
72,-0.3887240078407269,0.8841306384415423
72,-0.3913151822633153,0.9049246082133706
72,-0.39490506514037843,0.8449398509132006
72,-0.435830783601949,0.7819797806202122
72,-0.3988454098758881,0.3693090680945049
72,-0.41872576276057144,0.41086263187543426
72,-0.44140373665064336,0.4166702782875094
72,-0.43888934930205925,0.3839502955810237
72,-0.44004335234368613,0.3590484281788627
72,-0.40092101219862974,0.525910124552341
72,-0.4450922984769203,0.623775805410182
72,-0.447956529377004,0.6987098371825771
72,-0.49592589509498514,0.7342710040844209
72,-0.49288493640431846,0.761870344784842
72,-0.4794212367819529,0.7095144107044035
72,-0.4815407446993366,0.6340994596694335
72,-0.48029865161776003,0.6291131218519079
72,-0.4651624881609599,0.6998842565572418
72,-0.449747588140847,0.5401745497558278
72,-0.45978966006267763,0.5801900720674846
72,-0.46645002201914365,0.49696899371378406
72,-0.48353391270511603,0.43648799403340527
72,-0.4841206778830365,0.400011043667343
72,-0.48174719951410133,0.38727107829150254
72,-0.49383103555386526,0.40504320066274646
72,-0.4963665040028444,0.3300771044564922
72,-0.49884370687211105,0.2629830700105917
72,-0.5168634671962666,0.25562517512574917
72,-0.5234915325251928,0.1811047276164771
72,-0.5241400869013016,0.10348736803603648
72,-0.528612516502727,-0.005969759002466629
72,-0.5413449999273323,-0.03108745150485913
72,-0.5477586671132878,0.04112971046543751
72,-0.5488975889433753,-0.04003285272499518
72,-0.5528428383290572,-0.017415472922386613
72,-0.5578240310418995,-0.0243456070432839
72,-0.568765446307474,0.12729172387931934
72,-0.5694699184170157,0.28087602212381463
72,-0.5805465388173254,0.3075303003595585
72,-0.588303651103476,0.3190634930705993
72,-0.6095878352781134,0.32704189472743717
72,-0.6262961392044368,0.4342836741137236
72,-0.6069875496173751,0.4173287483387482
72,-0.6364437857780573,0.6052693843062734
72,-0.6422672910195647,0.7620957927585156
72,-0.6622495227625129,0.789042989190255
72,-0.642724249802376,0.8171169506112655
72,-0.6611053626170507,0.834565154375803
72,-0.670106886187686,0.8780967690264687
72,-0.6756497427351624,0.8845975339304077
72,-0.7660682392734453,0.9078843390912262
72,-0.9222670241031642,0.9111542877046417
72,-0.9008859504750649,0.917880707982772
72,-0.9642727358535839,0.9379462801022422
72,-0.8974650963129069,0.9474176935829638
72,-0.8416040579153055,0.947763432774473
72,-0.8206726035689538,0.9515110513259749
72,-0.8556251923241409,0.9675155625536209
72,-0.8568911723116768,0.9787455437774768
72,-0.8036485681105869,0.9822534383852086
72,-0.8152682419088931,0.9868794423514762
72,-0.9768124462091808,0.9963811270951144
72,-1.0306122021716164,1.0017236503610372
72,-1.1769015464739325,1.0155449322378876
72,-1.051942245249957,1.0213426750294696
72,-1.1208969925741163,1.041945068135724
72,-1.2276946129315942,1.065071895562801
72,-1.272792139474834,1.0670673070000407
72,-1.218060381254253,1.0873431223518812
72,-1.2605038999681635,1.0938786694124456
72,-1.2463257021924137,1.100075894899275
72,-1.2012239549801067,1.1017947690255723
72,-1.121381085124336,1.1053451277109063
72,-1.0405193184959878,1.1101008556452014
72,-1.0273039147316543,1.1647625120584693
72,-1.0253268936358908,1.1649271630062001
72,-0.9501182874800831,1.2035551017751038
72,-0.8186467572105611,1.2114254513987475
72,-0.7157193285262213,1.2119961407194428
72,-0.7570942533181666,1.2176466008038287
72,-0.7047385142730043,1.3163056819554897
78,0.31589642698679865,-1.5042672989711146
78,0.31612075723337335,-0.8287563611891982
78,0.32325960557828287,-0.6283992302151648
78,0.33203313608948587,-0.6263101056958668
78,0.36512097940007154,-0.6086770291395085
78,0.45083310058670095,-0.5927869376272469
78,0.4382783757722466,-0.5800893660951036
78,0.5133456678728678,-0.5673334978484197
78,0.5094519261044095,-0.5378278158550077
78,0.5003231438922874,-0.5474671544996901
78,0.5545721129773301,-0.5212737501286043
78,0.5876402906318814,-0.5035942004814087
78,0.5457335617342848,-0.49586267021881647
78,0.5580249619239929,-0.4721120348566191
78,0.4227763315178955,-0.45732358871752105
78,0.4571431964535594,-0.4512574120422804
78,0.4958961903354619,-0.469688356689028
78,0.48382835152139086,-0.4454794411688686
78,0.42723340961662276,-0.43509732350793884
78,0.4156475555818651,-0.4308733276557264
78,0.3896327298985668,-0.40363795412685766
78,0.4062036603496124,-0.3946770029807768
78,0.38837274402040656,-0.38922946387074026
78,0.40139389607647635,-0.3616854265749786
78,0.3750120782539529,-0.31232003304062866
78,0.3785758315250456,-0.3264846247125562
78,0.3977829996755473,-0.29960779191890147
78,0.42247060934359404,-0.2720691129069271
78,0.4075701439039554,-0.2571375139473056
78,0.49497150825407654,-0.3038422268042944
78,0.4704926999594732,-0.27471916463815704
78,0.42488342163807113,-0.2499425851304652
78,0.4326995932906276,-0.20545228021655534
78,0.49567001850139536,-0.16561053776425552
78,0.5288490173427357,-0.0512124620751384
78,0.5839960749703309,-0.16004898086991542
78,0.5374881605539101,-0.21817684074112165
78,0.5207942232921555,-0.22870590739344318
78,0.5871904719504837,-0.2287770950772078
78,0.5967431940089293,-0.22965112307528052
78,0.6150173766365177,-0.25745494713250733
78,0.6129103201841051,-0.2346579504491429
78,0.6254374273029116,-0.2358920666587875
78,0.6488979471694836,-0.24344861569225587
78,0.6769178549226155,-0.2481595746122291
78,0.6740108140383834,-0.2492770209236739
78,0.7937128326687298,-0.19905640286362936
78,0.8222549147564754,-0.197857019559788
78,0.8669850919524681,-0.1584716371997989
78,0.8999281357465868,-0.1857529143292508
78,0.872511662911669,-0.16617100011010755
78,0.991286781326859,-0.1763128068458185
78,0.8826907254158477,-0.12792297624402
78,0.8382193501778941,-0.11911511127502954
78,0.9145099538233474,-0.1416946067674345
78,1.0223566397279114,-0.12623208302501215
78,1.0229023890883338,-0.19734919923396899
78,1.0279111616897425,-0.10036547509498298
78,1.0594154416982033,-0.04322253830443035
78,1.0416224185167067,-0.03227109213409682
78,1.1002385146119014,-0.031802026921625086
78,1.0424527999486026,-0.03388224929741097
78,1.0955603726115988,0.09883716451255438
78,1.0868203883148975,0.09756978641019061
78,1.1297569249249007,0.14138253467628867
78,1.1845881776332747,0.2014559715482149
78,1.204168382888552,0.3723097061978299
78,1.204848817965139,0.43400542113509505
78,1.1714587249372554,0.6047058494610038
78,1.2662298628703827,0.6613664157582764
78,1.2873563486349155,0.7451807179846852
78,1.2944703721048225,0.7600747727195776
78,1.3694698290782097,0.7721055613857859
78,1.1363812734704288,0.7853866226353363
78,1.1075793382909498,0.8244884479701866
78,1.0412540714136058,0.8604816323770693
78,0.9997499662026642,0.8870185981986497
78,0.8661188732688038,0.877090704723946
78,0.7513847304683704,0.9634340334537009
78,0.7369070429715099,1.253162571074402
78,0.7203787272492767,1.1624030106150514
78,0.7896688280395181,1.1430379782126667
78,0.8369715056344739,1.268698703894745
78,0.8316903067815493,1.1435131459932322
78,0.787762190434672,1.2273585213940343
78,0.7453242360152238,0.997316334263139
78,0.8497097565525881,1.0049493148857438
78,0.7617061312814308,1.126910738092329
78,0.7427114807946686,1.12816632399416
78,0.7026755704992986,1.156836786467223
78,0.6931729939252362,0.9528806117885986
78,0.6711768722312708,0.9070537726333919
78,0.6453444471892615,0.936590173624877
78,0.6039101419731732,0.9452780240178461
78,0.5013393435727727,0.9640022843430368
78,0.4147038056498801,0.939784371113654
78,0.36744249747105273,0.9039251161653648
78,0.34564063193501804,0.8311101077038067
78,0.31833286303308655,0.8442143085031086
78,0.3147568554060914,0.8330342674042885
78,0.31295839649948354,0.8332695646551999
78,0.31250351034459717,0.8299424129084446
78,0.30625377930278946,0.8262814909687441
78,0.2973935872693463,0.8246771890075538
78,0.28671046511596604,0.8210405236811105
78,0.28270421935690365,0.7888654041003712
78,0.2809480137554606,0.7198336227853128
78,0.2654681286889777,0.7124615665374474
78,0.255017460128224,0.681227071454938
78,0.25282803105706625,0.7348111015488615
78,0.2513736311360554,0.6695114369133351
78,0.24781597815938458,0.6464487965499273
78,0.24282341511888414,0.5584006190580474
78,0.23797398478670634,0.5395650051736904
78,0.2339477024625104,0.5155364066894247
78,0.23231715185568802,0.47374399662349015
78,0.22794815171812732,0.4257491340206561
78,0.22671780395973007,0.38757938399367226
78,0.22650485623446065,0.37790983660515315
78,0.22595974878023378,0.4444478208679397
78,0.2222991326790416,0.4100205036274281
78,0.2163646686781523,0.28804667862584926
78,0.20749343986222887,0.29261851025277485
78,0.20484582913127117,0.2517693866097758
78,0.19908627756558542,0.35261581943782616
78,0.19873118110204377,0.3378906023103818
78,0.19629958819123688,0.4130249832730121
78,0.1839833747310919,0.42397991441535526
78,0.181969408588154,0.5331561935689265
78,0.12193781324744292,0.49343148619632254
78,0.15839021187829985,0.6453692374902272
78,0.17672439158906353,0.6398733207721862
78,0.11866062366394274,0.6073245106928759
78,0.1146712564760683,0.6543516999918043
78,0.09465594851028282,0.5413488706552129
78,0.11116734808704327,0.5253269284755054
78,0.07331494673316327,0.5407367555974543
78,0.07049726970336594,0.4731607212833518
78,0.04986663045605503,0.3797578716156718
78,0.02007280947812688,0.3477719595780351
78,0.0046114596026714146,0.21569936030768713
78,0.0044671430956950515,0.22896781852053277
78,-0.0038064179779032275,0.22672798135323996
78,-0.06333400141745284,0.19131836065200813
78,-0.0773095113171872,0.11940154663772855
78,-0.12728963140171434,0.031823810016656934
78,-0.14172648995210735,-0.0794139083454522
78,-0.18710086285236324,-0.1338541569284098
78,-0.14468823672227415,-0.21158231262367824
78,-0.19127454539790745,-0.27807252640055957
78,-0.19927863306806728,-0.2885610773492349
78,-0.22006641126453336,-0.3277808652463158
78,-0.23163620638846066,-0.3865807806304251
78,-0.2794709235461633,-0.41041036732881
78,-0.30998533625603725,-0.43369222436212435
78,-0.32108339940824665,-0.4377702112054043
78,-0.3240607094988553,-0.47970440173930673
78,-0.3220006379298654,-0.5248447675848669
78,-0.34936241553141817,-0.5698510778120162
78,-0.38108643419820515,-0.571858579882546
78,-0.3827627129834924,-0.6063327599789351
78,-0.3884931331279677,-0.6700731312056867
78,-0.40803672999741886,-0.7591477115948302
78,-0.41115627173505337,-0.8139325834293394
78,-0.4216986561807877,-0.8004324715652985
78,-0.43868949681263947,-0.7966994623246265
78,-0.4691222850892666,-0.7702670331995948
78,-0.4768146754886165,-0.6837210326099137
78,-0.48306677846777507,-0.7446469153914009
78,-0.4843670993940031,-0.7338973003233233
78,-0.49549586717098426,-0.7045669462395534
78,-0.6186489645287577,-0.6892262018110714
78,-0.6380871397027549,-0.7426254190073251
78,-0.6382037425313585,-0.8322271309161323
78,-0.6658742959839083,-0.822397032043085
78,-0.7272216708456171,-0.8645750161851202
78,-0.7786603242668118,-0.8697460499503094
78,-0.7803225371220135,-1.4004015206798317
78,-0.756197846372441,-1.298991840776604
78,-0.7475803428848552,-1.1764335717482322
78,-0.6878883976221836,-0.8623436663882168
78,-0.7968339048153447,-1.1623119239020112
78,-0.8451127054973226,-1.1522485260048638
78,-0.8059003637156416,-1.1140148314911147
78,-0.820895661021635,-1.0864460050615923
78,-0.8402412817181307,-1.081422059447448
78,-0.8780154053731747,-1.0757129544281583
78,-0.886077238935473,-1.0452147809718384
78,-0.9001906172866309,-1.0335885470997208
78,-0.9168676431972003,-1.0326600611829533
78,-0.9326222499002279,-1.0308739501399629
78,-0.911856853825976,-1.0235529992490162
78,-0.9518853181313839,-0.9807340814915715
78,-0.9911621369200155,-0.976207647115569
78,-1.0541905818675859,-0.970186820681341
78,-1.0639114266261755,-0.9619275551665748
78,-1.07079600979578,-0.9481850845741415
78,-1.0937229524535064,-0.893900081746745
78,-1.1196304273269158,-0.8840076919611257
78,-1.1318902638887698,-0.8795840386805028
78,-1.1284110800260971,-0.8698782346861859
78,-1.120401498384854,-0.6705904980617527
78,-1.1433186794752745,-0.6308531740392
78,-1.145201744801255,-0.6072772199760054
78,-1.1501185854168894,-0.6032893802681205
78,-1.1517389494719767,-0.5910744888035777
78,-1.1529448007271001,-0.5715238790304505
78,-1.1571404188391925,-0.5711714192309649
78,-1.2087628370996704,-0.5501549226234271
78,-1.1651405490101137,-0.5651574938599784
78,-1.216681539293199,-0.587007874983989
78,-1.2295388075769662,-0.5781507029810098
78,-1.2302207335879374,-0.5437581425484519
78,-1.242233736380425,-0.5130687413142566
78,-1.2446830967580822,-0.5079219231616933
78,-1.217685574269321,-0.4725511578373004
78,-1.1707917875964402,-0.46637475194664013
78,-1.2363663581166586,-0.42233675856993635
78,-1.2530661340295444,-0.37871864238550973
78,-1.2538146538859132,-0.3332100457789328
78,-1.2594594507375938,-0.07636337378344624
78,-1.2700374338932834,0.008463228554696094
78,-1.2900410185052391,0.1945408386209584
78,-1.3272894930830308,0.18617868315388159
78,-1.306420403824217,0.2443003492176551
78,-1.275274577296846,0.5431750982533623
78,-1.2654475431013188,0.7586278976802483
78,-1.2871247454426065,0.789018937989692
78,-1.2994649334793056,0.8298538061645778
78,-1.2957294425924408,0.8414601184082825
78,-1.3004546920119886,0.9462279345563387
78,-1.3123641341199297,1.2609032727297977
78,-1.401761419270939,1.1602802113790958
78,-1.3337084906711372,1.366633714583705
78,-1.360304338980817,1.4210528368209263
78,-1.368950988134469,1.4257689869805765
78,-1.4037614052133214,1.4518031530315163
84,-1.460124982803511,-0.03438243126077999
84,-1.3368763138886828,-0.052861128734863545
84,-1.3675924470326497,-0.06727483190358413
84,-1.3371487729805116,-0.08251219784611284
84,-1.4410836123444626,-0.0885633149303646
84,-1.3663049981349855,-0.08790841390558318
84,-1.421947525751186,-0.0865367107326923
84,-1.3552607741375136,-0.10972677193970186
84,-1.4043709500230972,-0.10034239975901771
84,-1.378410573923169,-0.13363468732299405
84,-1.340777550938043,-0.10233174460248473
84,-1.3123908252019099,-0.13613827687407953
84,-0.6963694402692608,-0.14849303683273915
84,-0.5092482768704822,-0.15946021122579673
84,-0.24030209581997897,-0.17005721970966023
84,-0.19099460069397803,-0.1642828309627982
84,-0.229247152217538,-0.1641246508067395
84,-0.19244614100985954,-0.15579688323523744
84,-0.22439974786378097,-0.14702291976321424
84,-0.19400481564260721,-0.1433889794676863
84,-0.503565261384644,-0.11273569619004505
84,-1.1789704329144488,-0.09842017396638468
84,-1.0345011477828372,-0.0425408616067989
84,-0.9703237363592947,-0.05623636608545647
84,-1.1458246132859344,-0.06857684763219424
84,-0.8901096531683567,-0.07353708173744944
84,-0.7589838543500073,-0.07322421499917749
84,-0.5156282713548068,-0.07182172271538435
84,-0.6085763364290173,-0.07197530623752087
84,-0.3548225181460857,-0.045634288481611496
84,-0.6875620894145154,-0.04054335137445333
84,-0.7812923711899918,-0.038036769357363366
84,-0.7815208480218244,-0.05054062576817674
84,-0.7916547259481694,-0.05208828515469646
84,-0.7936841644297797,-0.04344881819505116
84,-0.6666003624852731,-0.028134167814522024
84,-0.6827087794467808,-0.02667231731480421
84,-0.9388882169161419,-0.015899030928797752
84,-1.1250933611080272,-0.013225624826695228
84,-1.262759334640529,0.013223752423516002
84,-1.192363518903443,0.01132588613881813
84,-1.2826951171305585,0.10123329118658228
84,-0.6756267962159409,0.10541718378900915
84,-0.5823767544065185,0.12250810788069921
84,-0.3343828201529058,0.12431641704854658
84,-0.8471025577833924,0.12571577861819366
84,-0.8555913393196687,0.13947139692499777
84,-1.0641271914342474,0.14969630804852788
84,-0.7078093421489237,0.20390308945626268
84,-0.8646867206791966,0.23970463689982693
84,-1.0009004409661968,0.2156924958178135
84,-0.877566406069884,0.2052527683881991
84,-1.0435522577925849,0.2304045172113092
84,-0.82985185956403,0.2071840113382717
84,-0.9858267594787106,0.21847882873522642
84,-0.9732210441855256,0.260803162625641
84,-0.7992680781836603,0.3043927338441832
84,-0.8012042582738768,0.2926088267350009
84,-0.8165035148704611,0.28345148131921516
84,-0.8253671254154101,0.26745758539582476
84,-0.7535457789435124,0.2768268859128081
84,-0.7267327122951882,0.3251603562342497
84,-0.7482333266343454,0.3120175474987239
84,-0.6432312278764394,0.2513401394215316
84,-0.6380186804467365,0.18105529201553636
84,-0.5579150490107254,0.1567446135591784
84,-0.2740377344530032,0.1642093379660652
84,-0.25392672622775797,0.14847202030928902
84,-0.1957608031827725,0.13540530641206042
84,-0.18144459152525727,0.11504073123835622
84,-0.15826654383839933,0.10668954023531992
84,-0.12973498908182593,0.11125776118378637
84,-0.09653108996090658,0.10525679310506987
84,0.08766962644080034,0.0974635877113093
84,0.06509336372321967,0.07596802556807508
84,0.14411073686697556,0.022937027987732166
84,0.3998174678648398,0.022158206415286527
84,0.43917198096916665,0.019916687987344285
84,0.4851140731046512,0.006452545537267797
84,0.4887047705053148,0.006003591092435381
84,0.5277520991429855,0.0037873706429491787
84,0.5346573352438329,-0.006514699250230184
84,0.6845031567498058,-0.018369893390957043
84,0.548892058266348,-0.017068005762912723
84,0.5941551414618131,-0.032496092330991176
84,0.5284194339008198,-0.03870436727898529
84,0.6117969267740556,-0.07131710202390723
84,0.6212380253306954,-0.0816246878605761
84,0.7425121922548615,-0.08440329237137698
84,0.7493034588813924,-0.09815668556008084
84,0.8254610618258438,-0.13890568819224813
84,0.898889415387105,-0.14901823271380005
84,0.8559825272206925,-0.18569104229309596
84,0.9347646730408276,-0.23259617898723178
84,0.9729864869277006,-0.2687203759443617
84,1.0046020212561118,-0.2716813974587872
84,1.0119077150228413,-0.2911486605733822
84,0.9926043362503953,-0.2853800012890219
84,1.032213898083901,-0.3104414551490549
84,0.9875304062289879,-0.31157589891170784
84,1.0749373422801025,-0.3775809737561459
84,1.1007926058860533,-0.32352529086554155
84,1.1035459457485868,-0.3294539724835873
84,1.1047014868645146,-0.3313745770941796
84,1.1095155640247394,-0.35424373451280516
84,1.119515390933404,-0.26249973797827236
84,1.122380528704775,-0.2334538325096173
84,1.1419063078755038,-0.2355562542693579
84,1.1105312073058637,-0.23633571478402565
84,1.130658214422958,-0.23999465352791563
84,1.1628633495981218,-0.2637915785778802
84,1.1425845586755836,-0.21741781442170938
84,1.1976074937881138,-0.21837500424273812
84,1.2101758750084175,-0.224507660362828
84,1.210587260591926,-0.22539796401764256
84,1.1851006772497092,-0.22819188634572607
84,1.1813136812349316,-0.23076871319260242
84,1.2627560452816375,-0.2065155809867267
84,1.275346744899531,-0.19383439226176427
84,1.3526472363766744,-0.19339331418708877
84,1.3600274552634557,-0.20082568584973237
84,1.360300355293806,-0.18995369851250762
84,1.2339616731725729,-0.1516807960622902
84,1.226172761169227,-0.15143921381328768
84,1.1363421349348997,-0.1348780936109742
84,1.1200804021120627,-0.12951385603494942
84,1.1167961259429466,-0.10858908147402627
84,1.113623225978262,-0.09363526456278187
84,0.9484389670855424,-0.09219769092896705
84,0.8320682521670545,-0.09119459921333453
84,0.8580334850393078,-0.07966885408871129
84,0.7792993280673347,-0.07556202825903564
84,0.7136179796820434,-0.06330775483893199
84,0.6389594458516649,-0.04111429561423374
84,0.627757800041768,-0.030230834175756192
84,0.6881560435936271,-0.027665016750982957
84,0.6540965101809327,-0.023142406685042898
